ExtraBold;@Komidje-cy;@Yusbig-cy;-43.0
ExtraBold;@Komidje-cy;@Zhe-cy;-14.0
ExtraBold;@Komidje-cy;@a;-8.0
ExtraBold;@Komidje-cy;@be-cy;-10.0
ExtraBold;@Komidje-cy;@de-cy;-50.0
ExtraBold;@Komidje-cy;@period;-43.0
ExtraBold;@Komidje-cy;@x;-20.0
ExtraBold;@Komidje-cy;@y;-30.0
ExtraBold;@Komidje-cy;AE;-14.0
ExtraBold;@Komidje-cy;Kabashkir-cy;-40.0
ExtraBold;@Komidje-cy;Komitje-cy;-40.0
ExtraBold;@Komidje-cy;Tcaron;-43.0
ExtraBold;@Komidje-cy;Tcommaaccent;-40.0
ExtraBold;@Komidje-cy;Te-cy;-40.0
ExtraBold;@Komidje-cy;Tedescender-cy;-40.0
ExtraBold;@Komidje-cy;Tetse-cy;-40.0
ExtraBold;@Komidje-cy;Yacute;-14.0
ExtraBold;@Komidje-cy;Ycircumflex;-14.0
ExtraBold;@Komidje-cy;Ydieresis;-14.0
ExtraBold;@Komidje-cy;Ygrave;-14.0
ExtraBold;@Komidje-cy;Yuslittle-cy;-16.0
ExtraBold;@L;@O;-7.0
ExtraBold;@L;@Schwa-cy;-16.0
ExtraBold;@L;@T;-81.0
ExtraBold;@L;@U;-3.0
ExtraBold;@L;@Uhorn;-3.0
ExtraBold;@L;@Ustraitstroke-cy;-127.0
ExtraBold;@L;@V;-51.0
ExtraBold;@L;@W;-35.0
ExtraBold;@L;@Y;-70.0
ExtraBold;@L;@quotedbl;-90.0
ExtraBold;@L;@quotedblleft;-89.0
ExtraBold;@L;@quotesingle;-90.0
ExtraBold;@L;@v;-60.0
ExtraBold;@L;@w;-50.0
ExtraBold;@L;@y;-30.0
ExtraBold;@L;Kabashkir-cy;-105.0
ExtraBold;@L;Komitje-cy;-105.0
ExtraBold;@L;Omega-cy;-16.0
ExtraBold;@L;T;-32.0
ExtraBold;@L;Tau;-105.0
ExtraBold;@L;Tcaron;-32.0
ExtraBold;@L;Tcedilla;-7.0
ExtraBold;@L;Tcommaaccent;-73.0
ExtraBold;@L;Te-cy;-105.0
ExtraBold;@L;Tedescender-cy;-105.0
ExtraBold;@L;Tetse-cy;-105.0
ExtraBold;@L;Ustrait-cy;-105.0
ExtraBold;@L;Wcircumflex;-30.0
ExtraBold;@L;Wdieresis;-30.0
ExtraBold;@L;Yacute;-64.0
ExtraBold;@L;Ycircumflex;-64.0
ExtraBold;@L;Ydieresis;-64.0
ExtraBold;@L;Ydotbelow;-64.0
ExtraBold;@L;Ygrave;-64.0
ExtraBold;@L;Yhookabove;-64.0
ExtraBold;@L;Ytilde;-64.0
ExtraBold;@O;@A;-100.0
ExtraBold;@O;@De-cy;-22.0
ExtraBold;@O;@El-cy;-40.0
ExtraBold;@O;@Eltail-cy;-40.0
ExtraBold;@O;@H;-20.0
ExtraBold;@O;@Psi;-3.0
ExtraBold;@O;@S;-3.0
ExtraBold;@O;@Sigma;-3.0
ExtraBold;@O;@T;-39.0
ExtraBold;@O;@U-cy;-20.0
ExtraBold;@O;@Ustraitstroke-cy;-64.0
ExtraBold;@O;@V;-40.0
ExtraBold;@O;@W;47.0
ExtraBold;@O;@X;-40.0
ExtraBold;@O;@Y;-36.0
ExtraBold;@O;@Yusbig-cy;-43.0
ExtraBold;@O;@Z;-3.0
ExtraBold;@O;@Zhe-cy;-24.0
ExtraBold;@O;@a;-8.0
ExtraBold;@O;@be-cy;-30.0
ExtraBold;@O;@braceright;-16.0
ExtraBold;@O;@bracketright;-16.0
ExtraBold;@O;@de-cy;-32.0
ExtraBold;@O;@el-cy;-22.0
ExtraBold;@O;@eltail-cy;-22.0
ExtraBold;@O;@g;-20.0
ExtraBold;@O;@h;-13.0
ExtraBold;@O;@increment;-16.0
ExtraBold;@O;@lambda;-3.0
ExtraBold;@O;@parenright;-16.0
ExtraBold;@O;@period;-83.0
ExtraBold;@O;@question;65.0
ExtraBold;@O;@questiondown;-50.0
ExtraBold;@O;@quotedbl;87.0
ExtraBold;@O;@quotedblleft;87.0
ExtraBold;@O;@quotereversed;-30.0
ExtraBold;@O;@quotesingle;87.0
ExtraBold;@O;@yuslittle-cy;-60.0
ExtraBold;@O;@ze-cy;-40.0
ExtraBold;@O;A;-7.0
ExtraBold;@O;AE;-32.0
ExtraBold;@O;Aacute;-7.0
ExtraBold;@O;Abreve;-7.0
ExtraBold;@O;Abreveacute;-7.0
ExtraBold;@O;Abrevedotbelow;-7.0
ExtraBold;@O;Abrevegrave;-7.0
ExtraBold;@O;Abrevehookabove;-7.0
ExtraBold;@O;Abrevetilde;-7.0
ExtraBold;@O;Acircumflex;-7.0
ExtraBold;@O;Acircumflexacute;-7.0
ExtraBold;@O;Acircumflexdotbelow;-7.0
ExtraBold;@O;Acircumflexgrave;-7.0
ExtraBold;@O;Acircumflexhookabove;-7.0
ExtraBold;@O;Acircumflextilde;-7.0
ExtraBold;@O;Adieresis;-7.0
ExtraBold;@O;Adotbelow;-7.0
ExtraBold;@O;Agrave;-7.0
ExtraBold;@O;Ahookabove;-7.0
ExtraBold;@O;Alpha;-7.0
ExtraBold;@O;Alphatonos;-7.0
ExtraBold;@O;Amacron;-7.0
ExtraBold;@O;Aogonek;-7.0
ExtraBold;@O;Aring;-7.0
ExtraBold;@O;Aringacute;-7.0
ExtraBold;@O;Aringbelow;-7.0
ExtraBold;@O;Atilde;-7.0
ExtraBold;@O;Chi;-22.0
ExtraBold;@O;Delta;-23.0
ExtraBold;@O;Dje-cy;-22.0
ExtraBold;@O;Ha-cy;-22.0
ExtraBold;@O;Hardsign-cy;-14.0
ExtraBold;@O;Hastroke-cy;-24.0
ExtraBold;@O;Lambda;-7.0
ExtraBold;@O;Lje-cy;-22.0
ExtraBold;@O;T;-21.0
ExtraBold;@O;Tcaron;-21.0
ExtraBold;@O;Tcedilla;-11.0
ExtraBold;@O;Tcommaaccent;-26.0
ExtraBold;@O;Te-cy;-30.0
ExtraBold;@O;Tshe-cy;-22.0
ExtraBold;@O;Upsilon;-19.0
ExtraBold;@O;Upsilondieresis;-18.0
ExtraBold;@O;Ushort-cy;-14.0
ExtraBold;@O;Ustrait-cy;-40.0
ExtraBold;@O;V;-36.0
ExtraBold;@O;Wacute;-3.0
ExtraBold;@O;Wcircumflex;-3.0
ExtraBold;@O;Wdieresis;-3.0
ExtraBold;@O;Wgrave;-3.0
ExtraBold;@O;Yacute;-14.0
ExtraBold;@O;Ycircumflex;-14.0
ExtraBold;@O;Ydieresis;-14.0
ExtraBold;@O;Ydotbelow;-14.0
ExtraBold;@O;Ygrave;-14.0
ExtraBold;@O;Yhookabove;-14.0
ExtraBold;@O;Ytilde;-14.0
ExtraBold;@O;Yuslittle-cy;-16.0
ExtraBold;@O;comma;-43.0
ExtraBold;@O;quotedblbase;-15.0
ExtraBold;@O;quotesinglbase;-15.0
ExtraBold;@P;@A;-62.0
ExtraBold;@P;@De-cy;-83.0
ExtraBold;@P;@El-cy;-83.0
ExtraBold;@P;@Eltail-cy;-83.0
ExtraBold;@P;@X;-7.0
ExtraBold;@P;@Z;-36.0
ExtraBold;@P;@a;-30.0
ExtraBold;@P;@de-cy;-83.0
ExtraBold;@P;@delta;-14.0
ExtraBold;@P;@el-cy;-61.0
ExtraBold;@P;@eltail-cy;-61.0
ExtraBold;@P;@g;-20.0
ExtraBold;@P;@increment;-61.0
ExtraBold;@P;@lambda;-22.0
ExtraBold;@P;@o;-8.0
ExtraBold;@P;@p;-14.0
ExtraBold;@P;@period;-187.0
ExtraBold;@P;@quotedbl;64.0
ExtraBold;@P;@quotedblleft;64.0
ExtraBold;@P;@quotesingle;64.0
ExtraBold;@P;AE;-87.0
ExtraBold;@P;Aacute;-49.0
ExtraBold;@P;Abreve;-59.0
ExtraBold;@P;Abreveacute;-59.0
ExtraBold;@P;Abrevedotbelow;-59.0
ExtraBold;@P;Abrevehookabove;-59.0
ExtraBold;@P;Acircumflex;-49.0
ExtraBold;@P;Acircumflexacute;-59.0
ExtraBold;@P;Acircumflexdotbelow;-59.0
ExtraBold;@P;Acircumflexhookabove;-59.0
ExtraBold;@P;Adieresis;-59.0
ExtraBold;@P;Adotbelow;-59.0
ExtraBold;@P;Agrave;-49.0
ExtraBold;@P;Ahookabove;-59.0
ExtraBold;@P;Alpha;-80.0
ExtraBold;@P;Alphatonos;-19.0
ExtraBold;@P;Amacron;-59.0
ExtraBold;@P;Aogonek;-59.0
ExtraBold;@P;Aring;-59.0
ExtraBold;@P;Aringacute;-59.0
ExtraBold;@P;Aringbelow;-59.0
ExtraBold;@P;Atilde;-49.0
ExtraBold;@P;Delta;-80.0
ExtraBold;@P;Lambda;-80.0
ExtraBold;@P;Lje-cy;-61.0
ExtraBold;@P;Yuslittle-cy;-83.0
ExtraBold;@P;Zeta;-3.0
ExtraBold;@P;komilje-cy;-64.0
ExtraBold;@P;quotedblbase;-50.0
ExtraBold;@P;quotesinglbase;-50.0
ExtraBold;@Phi;@A;-16.0
ExtraBold;@Phi;@De-cy;-14.0
ExtraBold;@Phi;@El-cy;-14.0
ExtraBold;@Phi;@Eltail-cy;-14.0
ExtraBold;@Phi;@Ereversed-cy;-14.0
ExtraBold;@Phi;@H;-32.0
ExtraBold;@Phi;@Sigma;-3.0
ExtraBold;@Phi;@T;-14.0
ExtraBold;@Phi;@Ustraitstroke-cy;-64.0
ExtraBold;@Phi;@X;-29.0
ExtraBold;@Phi;@Y;-39.0
ExtraBold;@Phi;@Yusbig-cy;-64.0
ExtraBold;@Phi;@Z;-11.0
ExtraBold;@Phi;@Ze-cy;-14.0
ExtraBold;@Phi;@Zhe-cy;-40.0
ExtraBold;@Phi;@de-cy;-40.0
ExtraBold;@Phi;@delta;-20.0
ExtraBold;@Phi;@el-cy;-40.0
ExtraBold;@Phi;@eltail-cy;-40.0
ExtraBold;@Phi;@increment;-32.0
ExtraBold;@Phi;@lambda;-36.0
ExtraBold;@Phi;@period;-19.0
ExtraBold;@Phi;Alpha;-40.0
ExtraBold;@Phi;Alphatonos;-7.0
ExtraBold;@Phi;Delta;-40.0
ExtraBold;@Phi;Ha-cy;-14.0
ExtraBold;@Phi;Hardsign-cy;-40.0
ExtraBold;@Phi;Hastroke-cy;-40.0
ExtraBold;@Phi;Kabashkir-cy;-40.0
ExtraBold;@Phi;Komitje-cy;-40.0
ExtraBold;@Phi;Lambda;-40.0
ExtraBold;@Phi;Tau;-43.0
ExtraBold;@Phi;Te-cy;-40.0
ExtraBold;@Phi;Tedescender-cy;-40.0
ExtraBold;@Phi;Tetse-cy;-40.0
ExtraBold;@Phi;Tshe-cy;-40.0
ExtraBold;@Phi;Yuslittle-cy;-43.0
ExtraBold;@Psi;@A;-86.0
ExtraBold;@Psi;@De-cy;-105.0
ExtraBold;@Psi;@El-cy;-105.0
ExtraBold;@Psi;@Eltail-cy;-105.0
ExtraBold;@Psi;@O;-16.0
ExtraBold;@Psi;@X;-16.0
ExtraBold;@Psi;@Y;-16.0
ExtraBold;@Psi;@Z;-43.0
ExtraBold;@Psi;@de-cy;-105.0
ExtraBold;@Psi;@delta;-14.0
ExtraBold;@Psi;@el-cy;-83.0
ExtraBold;@Psi;@eltail-cy;-83.0
ExtraBold;@Psi;@increment;-35.0
ExtraBold;@Psi;@p;-14.0
ExtraBold;@Psi;@period;-87.0
ExtraBold;@Psi;@quotedbl;64.0
ExtraBold;@Psi;@quotedblleft;64.0
ExtraBold;@Psi;@quotesingle;64.0
ExtraBold;@Psi;A-cy;-83.0
ExtraBold;@Psi;AE;-148.0
ExtraBold;@Psi;Abreve;-83.0
ExtraBold;@Psi;Abreve-cy;-83.0
ExtraBold;@Psi;Abreveacute;-83.0
ExtraBold;@Psi;Abrevedotbelow;-83.0
ExtraBold;@Psi;Abrevehookabove;-83.0
ExtraBold;@Psi;Acircumflexacute;-83.0
ExtraBold;@Psi;Acircumflexdotbelow;-83.0
ExtraBold;@Psi;Acircumflexhookabove;-83.0
ExtraBold;@Psi;Adieresis;-83.0
ExtraBold;@Psi;Adieresis-cy;-83.0
ExtraBold;@Psi;Adotbelow;-83.0
ExtraBold;@Psi;Ahookabove;-83.0
ExtraBold;@Psi;Aie-cy;-83.0
ExtraBold;@Psi;Alpha;-55.0
ExtraBold;@Psi;Alphatonos;-15.0
ExtraBold;@Psi;Aring;-83.0
ExtraBold;@Psi;Aringacute;-83.0
ExtraBold;@Psi;Aringbelow;-83.0
ExtraBold;@Psi;Delta;-31.0
ExtraBold;@Psi;Lambda;-55.0
ExtraBold;@Psi;Lje-cy;-83.0
ExtraBold;@Psi;Omicron;-3.0
ExtraBold;@Psi;Theta;-3.0
ExtraBold;@Psi;Yuslittle-cy;-83.0
ExtraBold;@Psi;komilje-cy;-86.0
ExtraBold;@Psi;quotedblbase;-23.0
ExtraBold;@Psi;quotesinglbase;-23.0
ExtraBold;@Reversedze-cy;@De-cy;10.0
ExtraBold;@Reversedze-cy;@O;-14.0
ExtraBold;@Reversedze-cy;@Phi;-40.0
ExtraBold;@Reversedze-cy;@Reversedze-cy;-14.0
ExtraBold;@Reversedze-cy;@Schwa-cy;-43.0
ExtraBold;@Reversedze-cy;@braceright;43.0
ExtraBold;@Reversedze-cy;@bracketright;43.0
ExtraBold;@Reversedze-cy;@chedescender-cy;-40.0
ExtraBold;@Reversedze-cy;@cheverticalstroke-cy;-40.0
ExtraBold;@Reversedze-cy;@parenright;43.0
ExtraBold;@Reversedze-cy;@quotedbl;43.0
ExtraBold;@Reversedze-cy;@quotedblleft;43.0
ExtraBold;@Reversedze-cy;@quotesingle;43.0
ExtraBold;@Reversedze-cy;@u;-40.0
ExtraBold;@Reversedze-cy;@uni047A;-16.0
ExtraBold;@Reversedze-cy;@uni047C;-14.0
ExtraBold;@Reversedze-cy;Omega-cy;-43.0
ExtraBold;@Reversedze-cy;Schwadieresis-cy;-14.0
ExtraBold;@Reversedze-cy;psi-cy;-64.0
ExtraBold;@Softsign-cy;@A;-40.0
ExtraBold;@Softsign-cy;@Che-cy;-40.0
ExtraBold;@Softsign-cy;@Chekhakassian-cy;-40.0
ExtraBold;@Softsign-cy;@De-cy;20.0
ExtraBold;@Softsign-cy;@H;-15.0
ExtraBold;@Softsign-cy;@Psi;-64.0
ExtraBold;@Softsign-cy;@T;-105.0
ExtraBold;@Softsign-cy;@U-cy;-22.0
ExtraBold;@Softsign-cy;@Ustraitstroke-cy;-127.0
ExtraBold;@Softsign-cy;@V;-40.0
ExtraBold;@Softsign-cy;@X;-14.0
ExtraBold;@Softsign-cy;@Y;-105.0
ExtraBold;@Softsign-cy;@Yusbig-cy;-43.0
ExtraBold;@Softsign-cy;@Ze-cy;-40.0
ExtraBold;@Softsign-cy;@Zhe-cy;-14.0
ExtraBold;@Softsign-cy;@backslash;-60.0
ExtraBold;@Softsign-cy;@braceright;-10.0
ExtraBold;@Softsign-cy;@bracketright;-10.0
ExtraBold;@Softsign-cy;@cheabkhasian-cy;40.0
ExtraBold;@Softsign-cy;@chedescender-cy;-23.0
ExtraBold;@Softsign-cy;@cheverticalstroke-cy;-23.0
ExtraBold;@Softsign-cy;@de-cy;-30.0
ExtraBold;@Softsign-cy;@dzeabkhasian-cy;-30.0
ExtraBold;@Softsign-cy;@hyphen;50.0
ExtraBold;@Softsign-cy;@parenright;-50.0
ExtraBold;@Softsign-cy;@question;-20.0
ExtraBold;@Softsign-cy;@quotedbl;-86.0
ExtraBold;@Softsign-cy;@quotedblleft;-83.0
ExtraBold;@Softsign-cy;@quotereversed;-70.0
ExtraBold;@Softsign-cy;@quotesingle;-86.0
ExtraBold;@Softsign-cy;@t;50.0
ExtraBold;@Softsign-cy;@t-cy;-22.0
ExtraBold;@Softsign-cy;@te-cy;-22.0
ExtraBold;@Softsign-cy;@tedescender-cy;-22.0
ExtraBold;@Softsign-cy;@u;-22.0
ExtraBold;@Softsign-cy;@underscore;-50.0
ExtraBold;@Softsign-cy;@ustraitstroke-cy;-7.0
ExtraBold;@Softsign-cy;@v;-20.0
ExtraBold;@Softsign-cy;@w;-30.0
ExtraBold;@Softsign-cy;@x;-20.0
ExtraBold;@Softsign-cy;@y;-7.0
ExtraBold;@Softsign-cy;@ze-cy;-11.0
ExtraBold;@Softsign-cy;@zhe-cy;-30.0
ExtraBold;@Softsign-cy;Dje-cy;-48.0
ExtraBold;@Softsign-cy;Gestrokehook-cy;-15.0
ExtraBold;@Softsign-cy;Ghestroke-cy;-15.0
ExtraBold;@Softsign-cy;Hardsign-cy;-48.0
ExtraBold;@Softsign-cy;Izhitsadblgrave-cy;-30.0
ExtraBold;@Softsign-cy;Semisoftsign-cy;-15.0
ExtraBold;@Softsign-cy;Te-cy;-44.0
ExtraBold;@Softsign-cy;Tshe-cy;-87.0
ExtraBold;@Softsign-cy;hardsign-cy;-22.0
ExtraBold;@Softsign-cy;komitje-cy;-22.0
ExtraBold;@Softsign-cy;psi-cy;-43.0
ExtraBold;@Softsign-cy;tetse-cy;-7.0
ExtraBold;@Softsign-cy;ustrait-cy;-7.0
ExtraBold;@T;@A;-100.0
ExtraBold;@T;@De-cy;-83.0
ExtraBold;@T;@El-cy;-83.0
ExtraBold;@T;@Eltail-cy;-86.0
ExtraBold;@T;@Komide-cy;-60.0
ExtraBold;@T;@O;-35.0
ExtraBold;@T;@Ohm;-54.0
ExtraBold;@T;@Omega;-43.0
ExtraBold;@T;@Phi;-62.0
ExtraBold;@T;@Reversedze-cy;-40.0
ExtraBold;@T;@Schwa-cy;-64.0
ExtraBold;@T;@T;7.0
ExtraBold;@T;@Ustraitstroke-cy;14.0
ExtraBold;@T;@a;-21.0
ExtraBold;@T;@alpha;-133.0
ExtraBold;@T;@be-cy;-30.0
ExtraBold;@T;@chedescender-cy;-40.0
ExtraBold;@T;@cheverticalstroke-cy;-40.0
ExtraBold;@T;@chi;-48.0
ExtraBold;@T;@de-cy;-127.0
ExtraBold;@T;@delta;-76.0
ExtraBold;@T;@el-cy;-127.0
ExtraBold;@T;@eltail-cy;-127.0
ExtraBold;@T;@eth;-100.0
ExtraBold;@T;@g;-86.0
ExtraBold;@T;@g.ss02;-110.0
ExtraBold;@T;@guillemetleft;-86.0
ExtraBold;@T;@guillemetright;-16.0
ExtraBold;@T;@h;-19.0
ExtraBold;@T;@hbar;43.0
ExtraBold;@T;@hyphen;-74.0
ExtraBold;@T;@ia-cy;-43.0
ExtraBold;@T;@idotless;60.0
ExtraBold;@T;@increment;-83.0
ExtraBold;@T;@iota;61.0
ExtraBold;@T;@kastroke-cy;70.0
ExtraBold;@T;@lslash;-60.0
ExtraBold;@T;@micro;-65.0
ExtraBold;@T;@n;-62.0
ExtraBold;@T;@o;-100.0
ExtraBold;@T;@omega;-126.0
ExtraBold;@T;@p;-62.0
ExtraBold;@T;@period;-82.0
ExtraBold;@T;@question;40.0
ExtraBold;@T;@questiondown;-60.0
ExtraBold;@T;@quotedbl;64.0
ExtraBold;@T;@quotedblleft;61.0
ExtraBold;@T;@quotesingle;64.0
ExtraBold;@T;@reverseddze-cy;-124.0
ExtraBold;@T;@reversedze-cy;-110.0
ExtraBold;@T;@s;-96.0
ExtraBold;@T;@schwa-cy;-30.0
ExtraBold;@T;@slash;-50.0
ExtraBold;@T;@t;-40.0
ExtraBold;@T;@t-cy;-40.0
ExtraBold;@T;@tau;-43.0
ExtraBold;@T;@te-cy;-40.0
ExtraBold;@T;@tedescender-cy;-40.0
ExtraBold;@T;@thetaSymbol;-30.0
ExtraBold;@T;@u;-62.0
ExtraBold;@T;@underscore;-60.0
ExtraBold;@T;@uni047A;-43.0
ExtraBold;@T;@uni047B;-106.0
ExtraBold;@T;@uni047C;-40.0
ExtraBold;@T;@uni047D;-105.0
ExtraBold;@T;@upsilon;-83.0
ExtraBold;@T;@ustraitstroke-cy;-64.0
ExtraBold;@T;@v;-35.0
ExtraBold;@T;@w;-35.0
ExtraBold;@T;@x;-35.0
ExtraBold;@T;@y;-35.0
ExtraBold;@T;@yuslittle-cy;-80.0
ExtraBold;@T;@z;-43.0
ExtraBold;@T;@ze-cy;-43.0
ExtraBold;@T;@zhe-cy;-40.0
ExtraBold;@T;A-cy;-105.0
ExtraBold;@T;AE;-87.0
ExtraBold;@T;Aacute;-81.0
ExtraBold;@T;Abreve;-81.0
ExtraBold;@T;Abreve-cy;-105.0
ExtraBold;@T;Acircumflex;-81.0
ExtraBold;@T;Adieresis;-80.0
ExtraBold;@T;Adieresis-cy;-105.0
ExtraBold;@T;Agrave;-81.0
ExtraBold;@T;Aie-cy;-105.0
ExtraBold;@T;Alpha;-136.0
ExtraBold;@T;Alphatonos;-31.0
ExtraBold;@T;Amacron;-80.0
ExtraBold;@T;Aogonek;-80.0
ExtraBold;@T;Aring;-80.0
ExtraBold;@T;Aringacute;-80.0
ExtraBold;@T;Atilde;-81.0
ExtraBold;@T;Cacute;-30.0
ExtraBold;@T;Ccaron;-30.0
ExtraBold;@T;Ccedilla;-30.0
ExtraBold;@T;Ccircumflex;-7.0
ExtraBold;@T;Delta;-114.0
ExtraBold;@T;E-cy;-40.0
ExtraBold;@T;Ef-cy;-40.0
ExtraBold;@T;Es-cy;-40.0
ExtraBold;@T;Esdescender-cy;-40.0
ExtraBold;@T;Fita-cy;-40.0
ExtraBold;@T;Gbreve;-30.0
ExtraBold;@T;Gcircumflex;-30.0
ExtraBold;@T;Gcommaaccent;-30.0
ExtraBold;@T;Gdotaccent;-26.0
ExtraBold;@T;Haabkhasian-cy;-43.0
ExtraBold;@T;Komilje-cy;-86.0
ExtraBold;@T;Komisje-cy;-43.0
ExtraBold;@T;Koppa-cy;-43.0
ExtraBold;@T;Lambda;-136.0
ExtraBold;@T;Lje-cy;-61.0
ExtraBold;@T;O-cy;-40.0
ExtraBold;@T;OE;-30.0
ExtraBold;@T;Obarred-cy;-40.0
ExtraBold;@T;Obarreddieresis-cy;-40.0
ExtraBold;@T;Obreve;-7.0
ExtraBold;@T;Ocircumflex;-30.0
ExtraBold;@T;Odieresis;-30.0
ExtraBold;@T;Odieresis-cy;-40.0
ExtraBold;@T;Ograve;-30.0
ExtraBold;@T;Ohorn;-30.0
ExtraBold;@T;Omega-cy;-64.0
ExtraBold;@T;Omicron;-54.0
ExtraBold;@T;Oslash;-30.0
ExtraBold;@T;Oslashacute;-7.0
ExtraBold;@T;Otilde;-30.0
ExtraBold;@T;Schwadieresis-cy;-43.0
ExtraBold;@T;Theta;-51.0
ExtraBold;@T;Uk-cy;-40.0
ExtraBold;@T;Yuslittle-cy;-129.0
ExtraBold;@T;a;-104.0
ExtraBold;@T;a-cy;-105.0
ExtraBold;@T;aacute;-104.0
ExtraBold;@T;abreve;-104.0
ExtraBold;@T;abreve-cy;-105.0
ExtraBold;@T;abreveacute;-104.0
ExtraBold;@T;abrevedotbelow;-104.0
ExtraBold;@T;abrevegrave;-104.0
ExtraBold;@T;abrevehookabove;-104.0
ExtraBold;@T;abrevetilde;-104.0
ExtraBold;@T;acircumflex;-104.0
ExtraBold;@T;acircumflexacute;-104.0
ExtraBold;@T;acircumflexdotbelow;-104.0
ExtraBold;@T;acircumflexgrave;-73.0
ExtraBold;@T;acircumflexhookabove;-104.0
ExtraBold;@T;acircumflextilde;-104.0
ExtraBold;@T;adieresis;-104.0
ExtraBold;@T;adieresis-cy;-105.0
ExtraBold;@T;adotbelow;-104.0
ExtraBold;@T;ae;-104.0
ExtraBold;@T;aeacute;-31.0
ExtraBold;@T;agrave;-100.0
ExtraBold;@T;ahookabove;-31.0
ExtraBold;@T;alpha;-132.0
ExtraBold;@T;amacron;-104.0
ExtraBold;@T;aogonek;-104.0
ExtraBold;@T;aring;-104.0
ExtraBold;@T;aringacute;-104.0
ExtraBold;@T;aringbelow;-104.0
ExtraBold;@T;atilde;-104.0
ExtraBold;@T;cdotaccent;-73.0
ExtraBold;@T;che-cy;-43.0
ExtraBold;@T;chedieresis-cy;-40.0
ExtraBold;@T;chekhakassian-cy;-43.0
ExtraBold;@T;dcaron;-27.0
ExtraBold;@T;dcroat;-27.0
ExtraBold;@T;dze-cy;-105.0
ExtraBold;@T;dzhe-cy;-43.0
ExtraBold;@T;e-cy;-105.0
ExtraBold;@T;ecircumflexgrave;-73.0
ExtraBold;@T;ef-cy;-105.0
ExtraBold;@T;em-cy;-43.0
ExtraBold;@T;emtail-cy;-40.0
ExtraBold;@T;en-cy;-43.0
ExtraBold;@T;endash;-55.0
ExtraBold;@T;eng;-19.0
ExtraBold;@T;enhook-cy;-40.0
ExtraBold;@T;entail-cy;-40.0
ExtraBold;@T;epsilon;-126.0
ExtraBold;@T;er-cy;-43.0
ExtraBold;@T;ertick-cy;-40.0
ExtraBold;@T;es-cy;-105.0
ExtraBold;@T;esdescender-cy;-105.0
ExtraBold;@T;eta;-80.0
ExtraBold;@T;etatonos;-83.0
ExtraBold;@T;fita-cy;-105.0
ExtraBold;@T;gamma;-48.0
ExtraBold;@T;gbreve;-27.0
ExtraBold;@T;gcircumflex;-27.0
ExtraBold;@T;gcommaaccent;-27.0
ExtraBold;@T;ge-cy;-43.0
ExtraBold;@T;gedescender-cy;-40.0
ExtraBold;@T;gheupturn-cy;-43.0
ExtraBold;@T;gje-cy;-40.0
ExtraBold;@T;ha-cy;-43.0
ExtraBold;@T;haabkhasian-cy;-105.0
ExtraBold;@T;hastroke-cy;-40.0
ExtraBold;@T;horizontalbar;-15.0
ExtraBold;@T;hyphen;-65.0
ExtraBold;@T;idieresis-cy;-40.0
ExtraBold;@T;ie-cy;-105.0
ExtraBold;@T;iebreve-cy;-106.0
ExtraBold;@T;iegrave-cy;-105.0
ExtraBold;@T;ii-cy;-43.0
ExtraBold;@T;iigrave-cy;-40.0
ExtraBold;@T;iishorttail-cy;-40.0
ExtraBold;@T;imacron-cy;-40.0
ExtraBold;@T;io-cy;-106.0
ExtraBold;@T;iota;-77.0
ExtraBold;@T;iotatonos;-15.0
ExtraBold;@T;iu-cy;-43.0
ExtraBold;@T;izhitsa-cy;-40.0
ExtraBold;@T;izhitsadblgrave-cy;-40.0
ExtraBold;@T;ka-cy;-43.0
ExtraBold;@T;kadescender-cy;-40.0
ExtraBold;@T;kappa;-83.0
ExtraBold;@T;kaverticalstroke-cy;-40.0
ExtraBold;@T;kje-cy;-43.0
ExtraBold;@T;komide-cy;-105.0
ExtraBold;@T;komidje-cy;-105.0
ExtraBold;@T;komidzje-cy;-40.0
ExtraBold;@T;kominje-cy;-40.0
ExtraBold;@T;komisje-cy;-105.0
ExtraBold;@T;komizje-cy;-40.0
ExtraBold;@T;koppa-cy;-106.0
ExtraBold;@T;lje-cy;-105.0
ExtraBold;@T;m;-34.0
ExtraBold;@T;macute;-19.0
ExtraBold;@T;mu;-85.0
ExtraBold;@T;n;-34.0
ExtraBold;@T;nacute;-59.0
ExtraBold;@T;ncaron;-40.0
ExtraBold;@T;ncommaaccent;-59.0
ExtraBold;@T;nje-cy;-43.0
ExtraBold;@T;ntilde;-40.0
ExtraBold;@T;nu;-51.0
ExtraBold;@T;o-cy;-105.0
ExtraBold;@T;obarred-cy;-105.0
ExtraBold;@T;obarreddieresis-cy;-105.0
ExtraBold;@T;ocircumflexgrave;-73.0
ExtraBold;@T;odieresis-cy;-105.0
ExtraBold;@T;omega-cy;-64.0
ExtraBold;@T;omicron;-133.0
ExtraBold;@T;omicrontonos;-132.0
ExtraBold;@T;oslashacute;-27.0
ExtraBold;@T;pe-cy;-43.0
ExtraBold;@T;pemiddlehook-cy;-40.0
ExtraBold;@T;phi;-133.0
ExtraBold;@T;quotedblbase;-23.0
ExtraBold;@T;quotesinglbase;-23.0
ExtraBold;@T;r;-34.0
ExtraBold;@T;racute;-19.0
ExtraBold;@T;rcommaaccent;-19.0
ExtraBold;@T;rho;-126.0
ExtraBold;@T;scaron;-73.0
